441,5e-09
442,0.0
443,2.0005e-05
444,1.1e-08
445,0.0
446,2e-09
447,1e-09
448,1.0007e-05
449,0.0
450,0.0
451,6e-09
452,1.0005e-05
453,3e-09
454,0.0
455,2.0002e-05
456,0.0
457,1.0007e-05
458,3e-09
459,1.0003e-05
460,3e-09
461,5e-09
462,0.0
463,8e-09
464,3e-09
465,1.0006e-05
466,0.0
467,1e-09
468,0.0
469,4e-09
470,2e-09
471,3e-09
472,4e-09
473,1.0001e-05
474,1.0016e-05
475,1.0008e-05
476,1.0009e-05
477,1e-09
478,5e-09
479,0.0
480,0.0
481,1.0007e-05
482,0.0
483,0.0
484,1.0013e-05
485,2.002e-05
486,2e-09
487,1.0012e-05
488,6e-09
489,1.0009e-05
490,0.0
491,2e-09
492,1e-09
493,0.0
494,5e-09
495,1e-08
496,5e-09
497,1.0009e-05
498,1e-09
499,6e-09
500,0.0
501,1.0001e-05
502,1.0015e-05
503,0.0
504,6e-09
505,2e-09
506,0.0
507,0.0
508,4e-09
509,0.0
510,1.0002e-05
511,1.0002e-05
512,1.0008e-05
513,1e-09
514,1e-09
515,3e-09
516,2.0008e-05
517,0.0
518,2e-09
519,2e-09
520,1.0002e-05
521,1.0004e-05
522,1.002e-05
523,0.0
524,2e-09
525,7e-09
526,0.0
527,1.0007e-05
528,1.0014e-05
529,1.0001e-05
530,1.0002e-05
531,1.0012e-05
532,1.0003e-05
533,1.0014e-05
534,1e-09
535,5e-09
536,0.0
537,0.0
538,1.0007e-05
539,1e-09
540,1e-09
541,1e-09
542,9e-09
543,0.0
544,1.0014e-05
545,0.0
546,2e-09
547,1e-09
548,1.001e-05
549,1.0008e-05
550,7e-09
551,0.0
552,4e-09
553,0.0
554,1.0008e-05
555,2e-09
556,2e-09
557,0.0
558,1.0007e-05
559,3e-09
560,3e-09
561,1e-09
562,4e-09
563,1.0007e-05
564,1.0007e-05
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,2e-09
571,3e-09
572,1.0014e-05
573,2e-09
574,1.0002e-05
575,1.7e-08
576,1.0002e-05
577,1.0007e-05
578,0.0
579,2e-09
580,1e-09
581,5e-09
582,1.0009e-05
583,0.0
584,3e-09
585,1.0006e-05
586,1e-09
587,0.0
588,0.0
589,3e-09
590,1.0004e-05
591,6e-09
592,1.0001e-05
593,1.0005e-05
594,0.0
595,1e-09
596,1.0007e-05
597,2.001e-05
598,3e-09
599,1e-09
600,2.0001e-05
601,1e-09
602,1.0001e-05
603,2.0024e-05
604,0.0
605,2e-09
606,6e-09
607,4e-09
608,4e-09
609,0.0
610,0.0
611,0.0
612,1e-09
613,1.0012e-05
614,1.0003e-05
615,7e-09
616,0.0
617,1.0006e-05
618,0.0
619,0.0
620,1.0016e-05
621,0.0
622,0.0
623,1e-09
624,0.0
625,0.0
626,1e-09
627,4e-09
628,1e-09
629,1.0012e-05
630,5e-09
631,0.0
632,3e-09
633,0.0
634,2e-09
635,1.0005e-05
636,0.0
637,0.0
638,2e-09
639,1.6e-08
640,1e-09
641,1.0009e-05
642,0.0
643,1.0003e-05
644,0.0
645,0.0
646,2e-09
647,1.001e-05
648,0.0
649,5e-09
650,3e-09
651,1e-09
652,1.0005e-05
653,3e-09
654,0.0
655,6e-09
656,2e-09
657,1.4e-08
658,3e-09
659,1e-09
660,2e-09
661,4e-09
662,0.0
663,1.0006e-05
664,0.0
665,8e-09
666,3e-09
667,1.0002e-05
668,3e-09
669,0.0
670,3e-09
671,3e-09
672,6e-09
673,1.0001e-05
674,0.0
675,1.6e-08
676,2e-09
677,6e-09
678,0.0
679,1.0007e-05
680,1e-09
681,1e-09
682,0.0
683,0.0
684,3e-09
685,1e-09
686,7e-09
687,2.0017e-05
688,5e-09
689,1.0001e-05
690,2e-09
691,1.0006e-05
692,0.0
693,2e-09
694,2e-09
695,3e-09
696,0.0
697,5e-09
698,1.0006e-05
699,6e-09
700,1e-09
701,0.0
702,1.0024e-05
703,1.0004e-05
704,0.0
705,1e-09
706,0.0
707,1.0008e-05
708,1e-09
709,0.0
710,4e-09
711,5e-09
712,0.0
713,1e-09
714,0.0
715,2e-09
716,4e-09
717,0.0
718,0.0
719,1.0008e-05
720,0.0
721,2e-09
722,0.0
723,1.0008e-05
724,1.0003e-05
725,4e-09
726,3e-09
727,1e-09
728,5e-09
729,2e-09
730,9e-09
731,6e-09
732,1.0003e-05
733,0.0
734,1.0004e-05
735,3e-09
736,1e-09
737,1e-09
738,0.0
739,6e-09
740,2e-09
741,1e-09
742,1.0001e-05
743,6e-09
744,1e-09
745,0.0
746,2e-09
747,2e-09
748,0.0
749,0.0
750,8e-09
751,2e-09
752,9e-09
753,0.0
754,2e-09
755,2.0012e-05
756,3.002e-05
757,5e-09
758,1e-09
759,1e-09
760,1.001e-05
761,3e-09
762,1.0009e-05
763,3e-09
764,0.0
765,3e-09
766,4e-09
767,0.0
768,1.0011e-05
769,0.0
770,1.0006e-05
771,0.0
772,0.0
773,1e-09
774,0.0
775,0.0
776,4e-09
777,1.5e-08
778,0.0
779,0.0
780,2.0021e-05
781,5e-09
782,1.001e-05
783,0.0
784,0.0
785,5e-09
786,5e-09
787,0.0
788,1.0006e-05
789,2e-09
790,3e-09
791,4e-09
792,2.0046e-05
793,0.0
794,2e-09
795,1.0012e-05
796,5e-09
797,1e-09
798,0.0
799,0.0
800,0.0
801,1e-09
802,1e-09
803,2e-09
804,1.0008e-05
805,1.0007e-05
806,1.0008e-05
807,2.0014e-05
808,2e-09
809,1.0009e-05
810,1e-09
811,4e-09
812,1.0008e-05
813,0.0
814,4e-09
815,1.0006e-05
816,4e-09
817,1.0006e-05
818,1.0001e-05
819,1.6e-08
820,5e-09
821,1e-09
822,0.0
823,2e-09
824,1e-09
825,1.0005e-05
826,0.0
827,4e-09
828,1e-09
829,1e-09
830,2.0008e-05
831,0.0
832,1.0014e-05
833,1e-09
834,2e-09
835,2.0023e-05
836,2e-09
837,0.0
838,3e-09
839,1e-09
840,3e-09
841,1.0007e-05
842,4e-09
843,0.0
844,2e-09
845,3e-09
846,1.0018e-05
847,3e-09
848,3e-09
849,4e-09
850,3e-09
851,4e-09
852,2.0005e-05
853,0.0
854,1.5e-08
855,0.0
856,1.0006e-05
857,2.0017e-05
858,1e-09
859,1.0002e-05
860,1e-09
861,0.0
862,1.0012e-05
863,0.0
864,3e-09
865,1.0007e-05
866,1.0012e-05
867,6e-09
868,2e-09
869,1e-09
870,1e-09
871,2e-09
872,0.0
873,1.3e-08
874,0.0
875,1.3e-08
876,0.0
877,0.0
878,3e-09
879,4e-09
880,1e-09
881,0.0
882,0.0
883,2e-09
884,0.0
885,1e-09
886,0.0
887,0.0
888,1.0008e-05
889,0.0
890,1e-09
891,0.0
892,1.0005e-05
893,0.0
894,2e-09
895,0.0
896,0.0
897,2e-09
898,1.0003e-05
899,0.0
900,0.0
901,0.0
902,1.0013e-05
903,4e-09
904,0.0
905,0.0
906,1.0015e-05
907,0.0
908,3e-09
909,1.2e-08
910,0.0
911,0.0
912,1.8e-08
913,0.0
914,0.0
915,0.0
916,0.0
917,1e-09
918,2e-09
919,2e-09
920,1.0008e-05
921,1e-09
922,1.0005e-05
923,0.0
924,1.0012e-05
925,1.0003e-05
926,1.0002e-05
927,0.0
928,7e-09
929,0.0
930,1.0008e-05
931,1e-09
932,1.0008e-05
933,2e-09
934,0.0
935,0.0
936,1e-08
937,3e-09
938,0.0
939,0.0
940,1e-09
941,2e-09
942,0.0
943,1.0012e-05
944,0.0
945,1.0003e-05
946,0.0
947,1e-09
948,0.0
949,0.0
950,8e-09
951,0.0
952,0.0
953,2e-09
954,1.0012e-05
955,3.0014e-05
956,5e-09
957,2e-09
958,2e-09
959,0.0
960,4e-09
961,0.0
962,1.001e-05
963,1.001e-05
964,1e-09
965,3e-09
966,1e-09
967,1e-09
968,2e-09
969,2e-09
970,2e-09
971,1.0012e-05
972,1e-09
973,1.0005e-05
974,4e-09
975,1e-09
976,0.0
977,2e-09
978,0.0
979,4e-09
980,2.0002e-05
981,5e-09
982,1e-09
983,0.0
984,0.0
985,3e-09
986,2e-09
987,2e-09
988,9e-09
989,2.0009e-05
990,0.0
991,2.0008e-05
992,1.0007e-05
993,1.0009e-05
994,0.0
995,1e-09
996,6e-09
997,0.0
998,0.0
999,1e-09
1000,1e-09
1001,0.0
1002,1e-09
1003,1e-09
1004,1e-09
1005,1.0004e-05
1006,6e-09
1007,0.0
1008,2.0001e-05
1009,0.0
1010,0.0
1011,1e-09
1012,1e-09
1013,0.0
1014,2e-09
1015,1.0006e-05
1016,5e-09
1017,2e-08
1018,0.0
1019,1e-09
1020,5e-09
1021,8e-09
1022,1e-09
1023,1.0013e-05
1024,1e-09
1025,7e-09
1026,4e-09
1027,1.0002e-05
1028,1.0007e-05
1029,1.0025e-05
1030,0.0
1031,2e-09
1032,3e-09
1033,1e-08
1034,1e-09
1035,2e-09
1036,1.0005e-05
1037,1e-09
1038,1.0005e-05
1039,3e-09
1040,0.0
1041,2e-09
1042,8e-09
1043,7e-09
1044,1.0002e-05
1045,3e-09
1046,1e-09
1047,1.0011e-05
1048,1.0005e-05
1049,0.0
1050,3e-09
1051,0.0
1052,0.0
1053,2.0014e-05
1054,0.0
1055,0.0
1056,1e-09
1057,1e-09
1058,1.5e-08
1059,7e-09
1060,4e-09
1061,1e-09
1062,3e-09
1063,1e-09
1064,2e-09
1065,0.0
1066,1e-09
1067,3e-09
1068,2e-09
1069,1.001e-05
1070,2e-09
1071,0.0
1072,1.001e-05
1073,0.0
1074,0.0
1075,4e-09
1076,1.0007e-05
1077,1e-09
1078,1e-09
1079,2.0018e-05
1080,1.0009e-05
1081,4e-09
1082,1.0013e-05
1083,2e-09
1084,1.001e-05
1085,2e-09
1086,1.0005e-05
1087,1e-09
1088,2e-09
1089,2e-09
1090,1e-09
1091,2.0008e-05
1092,1.0005e-05
1093,1.0026e-05
1094,1.0012e-05
1095,2e-09
1096,1.0014e-05
1097,1e-09
1098,1.0007e-05
1099,2.0031e-05
1100,2e-09
1101,2e-09
1102,7e-09
1103,1e-09
1104,0.0
1105,2.0013e-05
1106,8e-09
1107,2e-09
1108,3.0024e-05
1109,1.0008e-05
1110,1e-09
1111,0.0
1112,3e-09
1113,3e-09
1114,0.0
1115,1e-09
1116,1e-09
1117,1.0003e-05
1118,1.0008e-05
1119,0.0
1120,1e-09
1121,0.0
1122,2e-09
1123,1.0006e-05
1124,3e-09
1125,3e-09
1126,3e-09
1127,0.0
1128,1.0008e-05
1129,1e-09
1130,3e-09
1131,0.0
1132,2e-09
1133,1e-09
1134,6e-09
1135,0.0
1136,2e-09
1137,1.000030017
1138,1.0004e-05
1139,0.0
1140,0.0
1141,1e-09
1142,1.0005e-05
1143,0.0
1144,2e-09
1145,0.0
1146,2e-09
1147,0.0
1148,2e-09
1149,4e-09
1150,0.0
1151,2e-09
1152,7e-09
1153,1e-09
1154,1.5e-08
1155,0.0
1156,1e-09
1157,2e-09
1158,0.0
1159,6e-09
1160,2e-09
1161,1e-09
1162,0.0
1163,0.0
1164,2e-09
1165,0.0
1166,7e-09
1167,1e-09
1168,0.0
1169,0.0
1170,0.0
1171,1.0012e-05
1172,1.0005e-05
1173,7e-09
1174,0.0
1175,1.0002e-05
1176,1.4e-08
1177,5e-09
1178,4e-09
1179,0.0
1180,3e-09
1181,1.0006e-05
1182,1e-09
1183,0.0
1184,4e-09
1185,1.0004e-05
1186,0.0
1187,7e-09
1188,0.0
1189,7e-09
1190,1e-09
1191,1e-09
1192,4e-09
1193,2e-09
1194,1e-09
1195,8e-09
1196,1.0002e-05
1197,1e-09
1198,2e-09
1199,1.0006e-05
1200,1.0003e-05
1201,1.0005e-05
1202,1e-09
1203,5e-09
1204,2e-09
1205,0.0
1206,1e-09
1207,1.0007e-05
1208,0.0
1209,1e-09
1210,0.0
1211,1.0015e-05
1212,0.0
1213,1e-09
1214,1e-09
1215,0.0
1216,2.0016e-05
1217,5e-09
1218,1.0008e-05
1219,0.0
1220,1e-09
1221,4e-09
1222,6e-09
1223,1e-09
1224,1e-09
1225,1e-09
1226,1e-08
1227,1.0007e-05
1228,2e-09
1229,6e-09
1230,1e-08
1231,1e-09
1232,4e-09
1233,0.0
1234,0.0
1235,6e-09
1236,3e-09
1237,1e-09
1238,1.0021e-05
1239,1.0025e-05
1240,4e-09
1241,9e-09
1242,1e-09
1243,1.0007e-05
1244,0.0
1245,0.0
1246,0.0
1247,1e-09
1248,0.0
1249,1e-09
1250,1e-09
1251,0.0
1252,2.0007e-05
1253,0.0
1254,1e-09
1255,1e-09
1256,6e-09
1257,1.0003e-05
1258,1.0013e-05
1259,6e-09
1260,1e-09
1261,2e-09
1262,1e-09
1263,3e-09
1264,1e-09
1265,0.0
1266,1.0006e-05
1267,4e-09
1268,1.0003e-05
1269,1.0004e-05
1270,1.0009e-05
1271,4e-09
1272,1.0003e-05
1273,1.0004e-05
1274,4e-09
1275,1.000040002
1276,0.0
1277,2e-09
1278,7e-09
1279,8e-09
1280,1e-09
1281,2.0002e-05
1282,0.0
1283,1e-09
1284,0.0
1285,2e-09
1286,5e-09
1287,2e-09
1288,0.0
1289,0.0
1290,2e-09
1291,1e-09
1292,2e-09
1293,3e-09
1294,2e-09
1295,0.0
1296,1.0003e-05
1297,1e-09
1298,7e-09
1299,2e-09
1300,0.0
1301,0.0
1302,1.0009e-05
1303,8e-09
1304,3e-09
1305,0.0
1306,1.0011e-05
1307,2.0014e-05
1308,6e-09
1309,1e-09
1310,0.0
1311,1e-09
1312,1e-09
1313,3e-09
1314,0.0
1315,0.0
1316,1e-09
1317,0.0
1318,1.0004e-05
1319,0.0
1320,0.0
1321,1e-09
1322,3e-09
1323,1e-09
1324,2e-09
1325,1e-09
1326,0.0
1327,1.0001e-05
1328,0.0
1329,0.0
1330,4e-09
1331,0.0
1332,1.0006e-05
1333,2.0001e-05
1334,2e-09
1335,1.0021e-05
1336,3.0011e-05
1337,1e-09
1338,1e-09
1339,0.0
1340,7e-09
1341,2e-09
1342,0.0
1343,0.0
1344,3e-09
1345,1.0007e-05
1346,3e-09
1347,1.0008e-05
1348,4e-09
1349,0.0
1350,1.0012e-05
1351,1e-09
1352,0.0
1353,1e-09
1354,0.0
1355,1e-08
1356,1.0011e-05
1357,0.0
1358,6e-09
1359,0.0
1360,5e-09
1361,3e-09
1362,5e-09
1363,1.0002e-05
1364,2e-09
1365,1.0004e-05
1366,5e-09
1367,2e-09
1368,1e-09
1369,3e-09
1370,1e-09
1371,3e-09
1372,0.0
1373,1e-09
1374,0.0
1375,2e-09
1376,2e-09
1377,1.0008e-05
1378,1e-09
1379,0.0
1380,0.0
1381,0.0
1382,2e-09
1383,1e-09
1384,0.0
1385,4e-09
1386,0.0
1387,1.002e-05
1388,0.0
1389,1e-09
1390,2.0008e-05
1391,3e-09
1392,5e-09
1393,1e-09
1394,1.0008e-05
1395,1.0006e-05
1396,1.0005e-05
1397,3e-09
1398,1e-09
1399,0.0
1400,1.0011e-05
1401,4e-09
1402,5e-09
1403,4e-09
1404,4e-09
1405,1e-09
1406,1e-09
1407,2e-09
1408,1.001e-05
1409,0.0
1410,0.0
1411,1e-09
1412,0.0
1413,1e-09
1414,0.0
1415,0.0
1416,1.0004e-05
1417,0.0
1418,1.0017e-05
1419,1e-09
1420,2e-09
1421,1.0007e-05
1422,0.0
1423,0.0
1424,0.0
1425,0.0
1426,1.0014e-05
1427,1.0017e-05
1428,0.0
1429,0.0
1430,2e-09
1431,2e-09
1432,4e-09
1433,2e-09
1434,3e-09
1435,2e-09
1436,3e-09
1437,0.0
1438,1.0005e-05
1439,1e-09
1440,0.0
1441,0.0
1442,0.0
1443,1e-09
1444,0.0
1445,2.0009e-05
1446,0.0
1447,1.0019e-05
1448,2e-09
1449,5e-09
1450,1.0001e-05
1451,0.0
1452,2e-09
1453,4e-09
1454,4e-09
1455,1.0021e-05
1456,1.0001e-05
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,4e-09
1462,0.0
1463,1.0005e-05
1464,1.000040001
1465,2e-09
1466,1e-08
1467,8e-09
1468,4e-09
1469,1.0003e-05
1470,0.0
1471,5e-09
1472,1e-09
1473,3e-09
1474,9e-09
1475,4e-09
1476,0.0
1477,1e-09
1478,6e-09
1479,2.0001e-05
1480,1.0006e-05
1481,2.0003e-05
1482,2.0001e-05
1483,1e-09
1484,2.0001e-05
1485,2.0001e-05
1486,5e-09
1487,2e-09
1488,5e-09
1489,2.0001e-05
1490,1.0002e-05
1491,2.0002e-05
1492,1.001e-05
1493,2.0001e-05
1494,2.0001e-05
1495,1e-09
1496,2.0001e-05
1497,1.0002e-05
1498,1.0007e-05
1499,2.0001e-05
1500,5e-09
1501,1.0018e-05
1502,2.0001e-05
1503,2.0002e-05
1504,1.0007e-05
1505,0.0
1506,0.0
1507,1.0007e-05
1508,6e-09
1509,2e-09
1510,7e-09
1511,1.0004e-05
1512,1.4e-08
1513,1.0006e-05
1514,0.0
1515,2e-09
1516,3e-09
1517,0.0
1518,4e-09
1519,0.0
1520,0.0
1521,0.0
1522,7e-09
1523,2e-09
1524,1.0003e-05
1525,5e-09
1526,7e-09
1527,1e-09
1528,1.0008e-05
1529,7e-09
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,1e-09
1536,1.0015e-05
1537,7e-09
1538,4e-09
1539,1.0013e-05
1540,1.0019e-05
1541,1e-09
1542,1.0006e-05
1543,3e-09
1544,3e-09
1545,0.0
1546,1.0012e-05
1547,0.0
1548,1.0002e-05
1549,2.0025e-05
1550,1.0007e-05
1551,4e-09
1552,0.0
1553,2e-09
1554,1e-09
1555,1e-09
1556,0.0
1557,1e-09
1558,1.0005e-05
1559,0.0
1560,1.0009e-05
1561,1.001e-05
1562,0.0
1563,2.0009e-05
1564,0.0
1565,0.0
1566,0.0
1567,1.0004e-05
1568,0.0
1569,1.0014e-05
1570,1.0007e-05
1571,2e-09
1572,2.0024e-05
1573,1e-09
1574,0.0
1575,5e-09
1576,2e-09
1577,3e-09
1578,0.0
1579,1.0006e-05
1580,1e-09
1581,5e-09
1582,1.0016e-05
1583,1.0008e-05
1584,1e-09
1585,1.3e-08
1586,2e-09
1587,1e-09
1588,1.0006e-05
1589,1.0009e-05
1590,1.0011e-05
1591,0.0
1592,1e-09
1593,0.0
1594,3e-09
1595,7e-09
1596,1.0003e-05
1597,1e-09
1598,1.7e-08
1599,0.0
1600,0.0
1601,1e-09
1602,0.0
1603,1.3e-08
1604,1e-09
1605,1e-09
1606,5e-09
1607,8e-09
1608,2e-09
1609,1.0002e-05
1610,0.0
1611,1.1e-08
1612,1.0006e-05
1613,1e-09
1614,1e-09
1615,1.0004e-05
1616,1.0006e-05
1617,5e-09
1618,1e-09
1619,0.0
1620,0.0
1621,0.0
1622,1.0013e-05
1623,2.0008e-05
1624,1e-09
1625,0.0
1626,1e-09
1627,0.0
1628,0.0
1629,4e-09
1630,3e-09
1631,0.0
1632,1e-09
1633,1.0014e-05
1634,1.0008e-05
1635,3e-09
1636,1.0005e-05
1637,1.0004e-05
1638,1e-09
1639,1.0021e-05
1640,7e-09
1641,3.0002e-05
1642,2e-09
1643,1e-09
1644,5e-09
1645,4e-09
1646,1.0016e-05
1647,0.0
1648,3e-09
1649,0.0
1650,0.0
1651,1.0004e-05
1652,1e-09
1653,0.0
1654,1e-09
1655,0.0
1656,0.0
1657,1.0005e-05
1658,7e-09
1659,1e-09
1660,0.0
1661,0.0
1662,0.0
1663,1e-09
1664,0.0
1665,0.0
1666,4e-09
1667,1.0003e-05
1668,8e-09
1669,5e-09
1670,2e-09
1671,0.0
1672,3e-09
1673,0.0
1674,2e-09
1675,0.0
1676,2e-09
1677,1.3e-08
1678,1e-09
1679,2e-09
1680,1e-09
1681,1.0009e-05
1682,7e-09
1683,1e-09
1684,1.0003e-05
1685,0.0
1686,0.0
1687,0.0
1688,3e-09
1689,0.0
1690,1e-09
1691,0.0
1692,1.0005e-05
1693,0.0
1694,3e-09
1695,3e-09
1696,3e-09
1697,4e-09
1698,0.0
1699,4e-09
1700,2e-09
1701,1e-09
1702,2e-09
1703,3e-09
1704,0.0
1705,2e-09
1706,1.0005e-05
1707,4e-09
1708,0.0
1709,0.0
1710,1e-09
1711,1.0013e-05
1712,0.0
1713,8e-09
1714,0.0
1715,1e-09
1716,1.0013e-05
1717,1.0008e-05
1718,0.0
1719,1.0013e-05
1720,1.0012e-05
1721,1e-09
1722,8e-09
1723,4e-09
1724,7e-09
1725,1.001e-05
1726,4e-09
1727,1.0015e-05
1728,1e-09
1729,4e-09
1730,1e-09
1731,0.0
1732,1.0002e-05
1733,8e-09
1734,1e-09
1735,0.0
1736,2e-09
1737,0.0
1738,1.0011e-05
1739,2e-09
1740,2e-09
1741,1.0003e-05
1742,1.0006e-05
1743,2.0021e-05
1744,3e-09
1745,6e-09
1746,1e-09
1747,0.0
1748,1.0005e-05
1749,4e-09
1750,1e-09
1751,0.0
1752,3.0009e-05
1753,2e-09
1754,8e-09
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,2e-09
1760,1e-09
1761,2e-09
1762,1.0011e-05
1763,1.0006e-05
1764,1.001e-05
1765,0.0
