170,3.000110005
171,2.000070015
172,1.000040001
173,3.000110025
174,2.000070003
175,3.00011002
176,3.000120053
177,1.000040004
178,2.000070009
179,1.000050008
180,1.000050005
181,3.000110003
182,4.000130015
183,1.000040002
184,2.0001e-05
185,2.00006001
186,1.000050002
187,2.000080009
188,2.000080005
189,2.000080007
190,2.000080005
191,4.000130016
192,2.000070005
193,2.000070003
194,3.00011002
195,2.000080018
196,2.000070003
197,2.000070006
198,4.000120051
199,2.000070004
200,4.000130002
201,6.00017002
202,6.000220045
203,2.000070003
204,1.000040001
205,6.000170007
206,6.000190093
207,1.000040003
208,2.000070016
209,2.0003e-05
210,1.000030009
211,2.0002e-05
212,3.000110008
213,3.000110007
214,3.000110005
215,6.000170017
216,3.000110021
217,3.000110008
218,2.000080018
219,1.000050003
220,2.00009002
221,1e-09
222,2e-09
223,1.00005001
224,2.000070011
225,1.000040002
226,1.000040002
227,1.000040008
228,2.000080011
229,1.000040008
230,1.000040008
231,1.000040008
232,1.000040008
233,1.000040008
234,1.00004001
235,1.000040008
236,9.000260015
237,6.000170002
238,9.000260016
239,2.000080032
240,2.000070021
241,2.000070005
242,2.000070017
243,2.000050007
244,3.000090004
245,3.000120006
246,2.000070006
247,2.000070003
248,2.000080003
249,1.000050002
250,1.000050002
251,2.000070004
252,2.000070003
253,2.000080005
254,2.000080003
255,4.000140058
256,2.000080003
257,2.000080003
258,4.000130009
259,1.000050001
260,3.000110039
261,2.000060001
262,1.000050004
263,2.000080009
264,1.000050002
265,1.000040001
266,2.000070033
267,3.000090004
268,3.000110007
269,1.000050001
270,2.000080007
271,3.000110006
272,3.000110004
273,3.000110008
274,6.000170025
275,2.000070003
276,3.000110016
277,3.000110002
278,3.000110002
279,6.000170026
280,2.000070002
281,2.000070005
282,2.000070006
283,2.000070011
284,2.000070006
285,2.000070009
286,2.000070006
287,2.000080009
288,3.000110013
289,3.000110005
290,2.000070002
291,2.000070012
292,3.000110001
293,6.000170011
294,2.000100042
295,1.000050001
296,3.000120012
297,3.000120005
298,2.000070004
299,2.000070003
300,2.000080009
301,3.000110007
302,2.000080013
303,2.000070003
304,1.000050002
305,2.000080003
306,4.000130018
307,2.000080003
308,4.000140049
309,1.000050008
310,1.000040003
311,4.000130004
312,6.000220024
313,1.000040003
314,1.000040008
315,1.000050019
316,2.000080024
317,2.00007001
318,1.000050001
319,2.000080018
320,3.000110023
321,6.00017002
322,3.000110034
323,6.000170029
324,4.000130001
325,2e-09
326,2e-09
327,2e-09
328,2.000080013
329,2.000080005
330,2.000080005
331,1.000040002
332,2.00007001
333,2.000080002
334,2.000080005
335,4.000130019
336,3e-09
337,2e-09
338,5e-09
339,3.000110003
340,3.000110006
341,3.000110014
342,6.000170016
343,2.000080004
344,1.000050002
345,1.000050002
346,2.000070004
347,2.000070004
348,2.000070004
349,3.000110024
350,3.000110022
351,4.000130002
352,7.000220036
353,1.000040005
354,1.000030001
355,3e-09
356,3e-09
357,3e-09
358,3e-09
359,1.000040002
360,2.000070011
361,1.000040006
362,2.000080005
363,1.000060002
364,3.000100007
365,3.000110003
366,3.00011001
367,3.000110006
368,2.000080008
369,1.000050004
370,2.000060009
371,6.000170018
372,3.000110008
373,4.000130014
374,6.000170026
375,4.000130014
376,3.000110008
377,2.00007001
378,2.000070009
379,2.000080008
380,3.000110029
381,5e-09
382,4e-09
383,5e-09
384,6e-09
385,6e-09
386,2.000070007
387,2.000070002
388,3.000110018
389,1e-09
390,1e-09
391,6.000170021
392,3.000110006
393,6.000170017
394,5e-09
395,5e-09
396,5e-09
397,5e-09
398,5e-09
399,8e-09
400,2.000070004
401,2.000090011
402,2.000090032
403,2.000080003
404,3.000110004
405,6.000170026
406,3.000110011
407,3.000110004
408,4.000130017
409,3.000110012
410,6.000170059
411,1.000060002
412,2.000110044
413,1.00005001
414,2.000080013
415,2.00008001
416,2.000080009
417,1.000040004
418,1.000040004
419,3.000110006
420,0.0
421,0.0
422,3.000100004
423,5.000180028
424,3.00011001
425,3.000120008
426,3.000100011
427,2.0004e-05
428,2.0004e-05
429,2.0004e-05
430,1.000030008
431,2.0004e-05
432,2.000070004
433,2.000070003
434,3.000110016
435,2.0004e-05
436,2.0004e-05
437,2.0004e-05
438,2.0004e-05
439,1.000030007
440,2.000050003
441,2.000050003
442,2.000070006
443,3.000090017
444,3.000120019
445,3.000110004
446,6.000170008
447,3.000110004
448,3.000110015
449,3.000110004
450,2e-09
451,2e-09
452,2e-09
453,3.000120041
454,4.000140053
455,2.000080025
456,2.000080012
457,7.000220033
458,4.000130001
459,2.000070007
460,2.000070002
461,3.00011001
462,3.000090008
463,3.000090011
464,3.000110027
465,2.000080016
466,1.000050001
467,1.000050003
468,1.000050003
469,2.000080018
470,1.000050011
471,3.00012001
472,3.000120013
473,3.000120007
474,1.000050007
475,1.000050002
476,2.000080026
477,2.000080015
478,4.000130031
479,2.000080012
480,1.000050002
481,1.000050002
482,1.000030003
483,2.000050007
484,1.000030005
485,1.000030003
486,1.000030002
487,1.000050008
488,3.000090002
489,3.000110006
490,1.000050001
491,1.000040001
492,6.000170006
493,3.000110005
494,4.000140026
495,2.000080006
496,2.000080003
497,1.000050005
498,1e-09
499,1e-09
500,6e-09
501,4e-09
502,4e-09
503,7e-09
504,1.000020018
505,2.000070003
506,2.000060003
507,3.000110008
508,2.000070007
509,2.000070014
510,2e-09
511,7e-09
512,2e-09
513,2.00006001
514,1.000040003
515,1.000040003
516,2.000070006
517,2.000070014
518,1.000040002
519,1.000040002
520,3.000110027
521,2.000070001
522,2.000080016
523,1.000050004
524,2.000080002
525,4.00014003
526,1.000050013
527,2.000080032
528,1.00005001
529,1.000050012
530,3.00010004
531,2.000080003
532,4.000140036
533,2.000080002
534,2.00008002
535,2.000080017
536,1.000050001
537,2.000070004
538,2.000070009
539,3.00010001
540,2.000080007
541,2.000080003
542,2.000080004
543,4.00014003
544,2.000070001
545,3.000100007
546,2.000060002
547,3.000100004
548,2.000080009
549,1.000050004
550,1.000060012
551,1.000050006
552,6.000170004
553,9.00026002
554,6.000170009
555,2e-09
556,2e-09
557,3.000120009
558,3.000120007
559,3.000120006
560,3.000120015
561,6.00017001
562,3.000110001
563,2.000070004
564,3.000110026
565,1.000050002
566,2.000080005
567,1.000050002
568,2.001e-05
569,1.0001e-05
570,2.000070001
571,3.000100005
572,3.000100004
573,2.0003e-05
574,2.0003e-05
575,1.000030006
576,1.000030004
577,1.000040002
578,2.000070007
579,1.000050003
580,1.000050003
581,2.000080005
582,2.000070007
583,2.000070021
584,2.000080007
585,3.000120008
586,6.000170023
587,3.000120005
588,3.000120018
589,2.000070002
590,1e-09
591,1e-09
592,6.000170004
593,3.000110004
594,2.00008001
595,2.000080007
596,2.000080003
597,4.000140022
598,1.000030004
599,1.000040009
600,1.000040003
601,2.000070013
602,2.000070003
603,3.000110036
604,2.000080008
605,1.000050001
606,1.000050001
607,6.000170007
608,3.000110002
609,6.000170017
610,1.000050018
611,1.000050006
612,2.000080032
613,2.000070011
614,1.000050006
615,1.000060008
616,1.000040002
617,1.000040011
618,2.000070001
619,1.000030004
620,1.000050009
621,1.000050008
622,1.000040007
623,1.000030001
624,2e-09
625,2e-09
626,2e-09
627,1.000050011
628,3.0002e-05
629,3.0002e-05
630,1e-09
631,1e-09
632,3.000090036
633,3.000100003
634,1.000050001
635,1.000030003
636,1.000030003
637,1.000050006
638,1.000030003
639,1e-09
640,2e-09
641,2.000070004
642,2.000070009
643,4.000120044
644,2.000070006
645,2.000070011
646,4.00013001
647,2.000080002
648,3.000110012
649,2.000080004
650,3.000110008
651,3.000110008
652,2.000080002
653,1.000050003
654,1e-09
655,1e-09
656,2.000070003
657,3.000110005
658,2.000070007
659,1.000040001
660,2.000080035
661,1.000050005
662,2.000070005
663,2.000070005
664,2.000070005
665,2.000070005
666,3.000110015
667,3.000110016
668,3e-09
669,1e-09
670,1.000050002
671,2.000090026
672,3.000110009
673,2.000070002
674,2.000070002
675,3.000120005
676,2.000070002
677,2.000070007
678,3.000130059
679,2.000070002
680,2.000070002
681,1.000040002
682,2.000070021
683,2.000070017
684,4.000130004
685,4.000130003
686,6.000220024
687,4.000130003
688,2.000080008
689,2.000080003
690,2.000080004
691,5.000140045
692,4.000130006
693,2.000070006
694,2.000060008
695,3.000110021
696,3.000080018
697,2.000060011
698,2.000060007
699,1e-09
700,3.00011001
701,2.000080021
702,2.000080002
703,2.000080003
704,2.000070006
705,3.000090033
706,2.000080009
707,1.000050002
708,2.000070003
709,2.000070005
710,3.000090008
711,3.000110005
712,3.000110002
713,3.000110005
714,6.000170045
715,1.000030003
716,2.0001e-05
717,1.000040002
718,2.000070008
719,2.000070016
720,2.0006e-05
721,2.0006e-05
722,2.0006e-05
723,1.0003e-05
724,2.000070003
725,2.000070007
726,2.000070005
727,2.000070007
728,2.000070002
729,3.000120049
730,2.000080013
731,1.000050002
732,1.000050002
733,2.000080023
734,2.000060004
735,1.000050002
736,2.00008001
737,1.000050003
738,1.000050003
739,2.000080006
740,1.000050005
741,1.000030003
742,1.000040011
743,3.000100007
744,6.00017003
745,3.000120005
746,3.000090002
747,2.000070005
748,2.000070003
749,3.000110017
750,3.000110032
751,1.000040003
752,2.000070006
753,1.000040003
754,1.000040009
755,1.000040001
756,2.000070002
757,6.000170008
758,6.000170004
759,3.000110001
760,2.000080008
761,2.000080004
762,3e-09
763,3e-09
764,3e-09
765,3e-09
766,3.000110005
767,4.000140026
768,3.000110007
769,3.000110011
770,3.000110024
771,1.000030001
772,2.000080006
773,2.000080009
774,2.000080004
775,4.00013005
776,2.000080005
777,2.000080004
778,1e-09
779,4e-09
780,4.000130006
781,4.000130006
782,2.000080008
783,4.000130024
784,4.00013004
785,1.000040004
786,2.000070015
787,3.000100002
788,3.000100002
789,5.000180022
790,3.000110006
791,3.000110006
792,3.000110006
793,3.000110011
794,6.000170027
795,6.000170048
796,6.000170014
797,1e-09
798,1e-09
799,2.000070003
800,2.0001e-05
801,1.000030006
802,2.000070004
803,3.000110005
804,2.000070003
805,2.000060001
806,2.000070015
807,1.000040003
808,1.000040003
809,2.000070005
810,4.000130007
811,2.000080001
812,2.000080005
813,2.000080005
814,2.000080005
815,4.000130006
816,2.000080005
817,3.00011001
818,2e-09
819,2e-09
820,2e-09
821,1.000050003
822,2.000070005
823,2.000070002
824,3.000110005
825,5.000180048
826,3.000110003
827,3.000110002
828,1.00005001
829,1.000040004
830,2.000070012
831,1.000050013
832,2.000070012
833,2.000080004
834,2.000070002
835,2.000080003
836,2.000080009
837,3.000110003
838,6.000170042
839,3.000110003
840,3.000110015
841,6.000170032
842,3.000110019
843,6.000170038
844,1.000050005
845,1.000040002
846,3.000120002
847,3.000120002
848,6.000210111
849,6.000190059
850,6.000170007
851,1e-09
852,1e-09
853,2e-09
854,2e-09
855,2e-09
856,3.000110012
857,2.00005001
858,2.000050008
859,3.000090021
860,9.000260004
861,9.000260011
862,14.00041018
863,2.000060003
864,2.000060004
865,3.000100017
866,2.000070023
867,1.000050002
868,2.000070002
869,2.000070002
870,3.000110007
871,6.000170001
872,1e-09
873,1e-09
874,1.000050002
875,1.000050002
876,3.000090003
877,3.000090007
878,3.000110006
879,2.00007001
880,1.000040002
881,1.000040002
882,2.000070005
883,1.000040001
884,3.000120002
885,1e-09
886,2.000090029
887,1.000050001
888,1e-09
889,1e-09
890,1.000050002
891,1.000050007
892,2.000080023
893,1.000030006
894,1.000030006
895,1.000030006
896,1.000030006
897,1.000030006
898,1.000050013
899,1.00003001
900,3e-09
901,3e-09
902,3e-09
903,3e-09
904,3e-09
905,1e-09
906,2.000070001
907,2.000080011
908,2.000070005
909,1.000040001
910,2.000070002
911,3.000110007
912,2.000070002
913,1.000050007
914,1.000030001
915,1.000050003
916,1.000050006
917,2.000080013
918,3.000110006
919,2.000070003
920,3.000110011
921,2.000070003
922,2.000080001
923,4.000130004
924,3e-09
925,3e-09
926,4e-09
927,1.000040002
928,2.000070022
929,1.000040002
930,4.000130002
931,6.000220025
932,2.000080003
933,1.000050002
934,2.000080008
935,2.000080003
936,1.000050003
937,2.000070003
938,3.000110009
939,3.000110007
940,3.000110007
941,3.000120031
942,3.00012002
943,6.000170057
944,3.00011001
945,3.000110007
946,3.000110007
947,3.0001e-05
948,1e-09
949,1e-09
950,6.000220013
951,4.000130002
952,4.000130002
953,2.000080009
954,2.000080003
955,2.000080008
956,2.000090032
957,1.000050002
958,2.000080005
959,1.000050001
960,4e-09
961,1e-09
962,2e-09
963,1e-09
964,1e-09
965,1e-09
966,4.000130005
967,3.0003e-05
968,3.0003e-05
969,3.0006e-05
970,2.000080007
971,1.000050006
972,1.000050002
973,3e-09
974,3e-09
975,3e-09
976,3e-09
977,1.000030003
978,1.000030003
979,1.000030003
980,2.000050008
981,2.000080002
982,4.000140017
983,4.000140026
984,3.0002e-05
985,1.000050005
986,3.0003e-05
987,2.000070002
988,3.000110039
989,1.000020004
990,1.0001e-05
991,2.000080004
992,2.000080004
993,1.000040003
994,1.000030001
995,1.000050004
996,1.000050003
997,3.000120003
998,2.000080003
999,2.000080003
1000,2.000080003
1001,4.000140028
1002,6e-09
1003,6e-09
1004,6e-09
1005,6e-09
1006,6e-09
1007,6e-09
1008,6e-09
1009,3.000110004
1010,3.000110004
1011,3.000110004
1012,3.000110007
1013,2.0002e-05
1014,2.0003e-05
1015,2.000060006
1016,2.000060004
1017,2e-09
1018,2e-09
1019,2e-09
1020,1.000030002
1021,1.000030002
1022,1.000040007
1023,2.000080004
1024,2.000080004
1025,4.000130015
1026,2.000080004
1027,2.000080015
1028,1.000030003
1029,1.000030003
1030,1.000030003
1031,1.000050008
1032,1.000030003
1033,1.000030003
1034,1.000030003
1035,1.000040013
1036,4e-09
1037,3e-09
1038,3e-09
1039,3e-09
1040,2.000070002
1041,3.000110013
1042,2.000080008
1043,2.000060018
1044,1.000040003
1045,1.000040005
1046,1.000040003
1047,1.000050002
1048,1.000050002
1049,2.000080003
1050,4.000140049
1051,3.000110006
1052,6.000170003
1053,6.000170018
1054,9.000260052
1055,6.000170008
1056,1.000040005
1057,2.0002e-05
1058,2.000070002
1059,2.000070003
1060,2.000080033
1061,2.000070011
1062,2.000060005
1063,2.000060005
1064,3.000110015
1065,2.000070003
1066,1.000040001
1067,1.000040003
1068,1.000040002
1069,2.000070007
1070,1.000020001
1071,1.000040007
1072,2.000070001
1073,3.000090029
1074,1.000060002
1075,3.000110047
1076,2.000070005
1077,2.000070005
1078,3.000100007
1079,3.000100003
1080,5.000180013
1081,5.000180024
1082,1.000050003
1083,1.000030002
1084,1.000050007
1085,4.000130008
1086,4.000130004
1087,4.000130004
1088,4.000130004
1089,7.000220029
1090,2.000080007
1091,1.000050002
1092,1e-09
1093,1e-09
1094,2.000050003
1095,1.000030001
1096,2.000080003
1097,2.000080003
1098,1.000040003
1099,1.000040003
1100,1.000040003
1101,2.000070002
1102,2.00007001
1103,3.000110023
1104,1e-09
1105,1e-09
1106,1.000040009
1107,1.000040005
1108,1.000040005
1109,2.000070009
1110,1.000040005
1111,1.000040005
1112,2.000070002
1113,3.000110018
1114,2.000060001
1115,2.000070002
1116,1.000040003
1117,1.000040003
1118,3.000110016
1119,3.000110006
1120,6.000170017
1121,4.000130004
1122,6.000170037
1123,6.000220015
1124,4.000130019
1125,4.000130006
1126,1.00005002
1127,1.000030002
1128,1.000030002
1129,3.000110007
1130,2.000060001
1131,2.000060005
1132,2.000060005
1133,2.000060005
1134,2.000060005
1135,2.000060005
1136,1.000030002
1137,1.000030002
1138,1.000040009
1139,2.000070008
1140,4.000140032
1141,4.000130038
1142,2.000080002
1143,2e-09
1144,2e-09
1145,3e-09
1146,2.000080003
1147,1.000030001
1148,1.000040003
1149,1e-09
1150,1e-09
1151,3.000110002
1152,6.000170028
1153,2.000080001
1154,2.000060002
1155,2.000060002
1156,3.000110025
1157,4.000130003
1158,3.000110002
1159,6.000170013
1160,3.000120023
1161,3.000110006
1162,2.000070001
1163,2e-09
1164,2e-09
1165,3e-09
1166,1.000040006
1167,1.000030002
1168,1.000030002
1169,1.000030006
1170,2.0002e-05
1171,2.0002e-05
1172,2.000070008
1173,3.000110004
1174,2e-09
1175,2e-09
1176,2e-09
1177,2.000070027
1178,1.000040001
1179,3.000120006
1180,3.000120006
1181,1.000040004
1182,1.000040003
1183,1.000040003
1184,2.000060005
1185,1.000040002
1186,1.000050011
1187,2.000070009
1188,3.00011001
1189,2.000070002
1190,2.000070002
1191,2.000070016
1192,1.000040001
1193,2.000080017
1194,3.00009001
1195,1.000050001
1196,2.000070002
1197,2.000070002
1198,3.000110008
1199,1.000050004
1200,1.000050003
1201,1.000050003
1202,2.000080006
1203,3.000110006
1204,3.000110006
1205,3.000110007
1206,4.000140034
1207,4.000130013
1208,6.000220016
1209,1.000040001
1210,2.000060006
1211,2.000060007
1212,1.000030001
1213,1.000050006
1214,1.000040001
1215,2.000070005
1216,1.000040003
1217,2.000070008
1218,1.000050001
1219,2.000080015
1220,2e-09
1221,1e-09
1222,1e-09
1223,1.000040005
1224,2.000060005
1225,1.000040002
1226,2.000070011
1227,2.0006e-05
1228,2.000070006
1229,2.000080008
1230,3.000110005
1231,1.000040004
1232,1.000040003
1233,2.000070024
1234,2.000070002
1235,1.000050008
1236,2e-09
1237,6e-09
1238,4e-09
1239,2.000060008
1240,1.000040003
1241,1.000040006
1242,3e-09
1243,3e-09
1244,3e-09
1245,4e-09
1246,1e-09
1247,1e-09
1248,1.000050002
1249,2.000080015
1250,2.000080015
1251,1.000040002
1252,1.000040009
1253,2.000070022
1254,1.000050004
1255,3.0002e-05
1256,1.000040007
1257,1e-09
1258,1e-09
1259,3.000120046
1260,6.000170022
1261,3.000110012
1262,1.000040001
1263,2.000070007
1264,4.000130005
1265,2.000080002
1266,2.000090032
1267,1.0003e-05
1268,2.0005e-05
1269,1.0003e-05
1270,1.001e-05
1271,1.000040001
1272,2.000070017
1273,3.000110016
1274,6.000170019
1275,2.000070012
1276,2.000060003
1277,2.000060003
1278,3.000090013
1279,2e-09
1280,2e-09
1281,3.000110007
1282,2.000070002
1283,1e-09
1284,1e-09
1285,1.000040004
1286,1.000040004
1287,3.00012005
1288,2.000070002
1289,1.000020002
1290,1.000030007
1291,1.000040003
1292,2e-09
1293,1.000040006
1294,1.000040005
1295,2.000070004
1296,4.000130004
1297,7.000220079
1298,2.0006e-05
1299,1.0001e-05
1300,1.00005001
1301,1.000030001
1302,2e-09
1303,2e-09
1304,2e-09
1305,1e-09
1306,1e-09
1307,1e-09
1308,2e-09
1309,3.000090023
1310,3e-09
1311,1e-09
1312,1.000030006
1313,2.0003e-05
1314,2.0002e-05
1315,2.000080004
1316,1.000030013
1317,1.000030013
1318,4.000120016
1319,2.000080006
1320,2.000080001
1321,1.000050009
1322,1.000030003
1323,1.000040004
1324,1.000030004
1325,1.000030002
1326,1e-09
1327,1e-09
1328,4.000130031
1329,2.000080003
1330,2.000080003
1331,2.000080005
1332,2e-09
1333,2e-09
1334,2e-09
1335,2.000080001
1336,4.000120011
1337,4.000130024
1338,7.000200096
1339,1.000040004
1340,2.000060016
1341,2.000070005
1342,1.000040003
1343,1.000040003
1344,1e-09
1345,1e-09
1346,4e-09
1347,3e-09
1348,3e-09
1349,3e-09
1350,1.000030002
1351,1.000030003
1352,1.000050007
1353,1.000040024
1354,1.000040024
1355,1.000050027
1356,1.000040024
1357,1.000040019
1358,1.000040019
1359,1.000040019
1360,1.000040024
1361,1.000050025
1362,1.000050022
1363,1.000040019
1364,1.000040025
1365,1.000050032
1366,1.000040024
1367,1.000050027
1368,1.000040025
1369,1.000040019
1370,2.000070036
1371,1.000040024
1372,1.000050032
1373,1.000040021
1374,1.000040018
1375,1.000040017
1376,1.000040017
1377,1.000040017
1378,3.000110035
1379,1.000050011
1380,1.000030001
1381,6.000220045
1382,4.000130002
1383,2e-09
1384,2e-09
1385,2e-09
1386,2e-09
1387,1e-09
1388,2.0018e-05
1389,1.0009e-05
1390,1.0013e-05
1391,1.0009e-05
1392,1.0013e-05
1393,1.0013e-05
1394,1.0013e-05
1395,2.0017e-05
1396,2.0018e-05
1397,2.0017e-05
1398,2.000080001
1399,1.000040001
1400,1.000050003
1401,1.000050002
1402,1e-09
1403,1e-09
1404,2.000080023
1405,2.000080003
1406,4.000130027
1407,1.000030001
1408,1.000050007
1409,1.000050001
1410,6.000170018
1411,2.000080002
1412,2.000080007
1413,4.000140021
1414,1.000050001
1415,3.000120007
1416,3.000120013
1417,1.000050016
1418,1.000050006
1419,2.000080014
1420,1.000050005
1421,1.000040005
1422,1.000040003
1423,2.000070019
1424,1.000030001
1425,1e-09
1426,1e-09
1427,1e-09
1428,1e-09
1429,1.000040008
1430,1.000030001
1431,1.000050001
1432,3.000110002
1433,6.00017001
1434,1.00005001
1435,2.000080008
1436,3.000110045
1437,2.000070007
1438,2.000070003
1439,2.000070002
1440,2.000070002
1441,1.000040003
1442,1.000030001
1443,4.000130013
1444,2.000070013
1445,1.000050003
1446,2e-09
1447,1e-09
1448,2.000080019
1449,3.000110011
1450,3.000110015
1451,3.000110017
1452,1e-09
1453,1e-09
1454,1.000040001
1455,2.000070004
1456,3.000120006
1457,2.000070006
1458,3.000110005
1459,2.000070003
1460,2.000080003
1461,4.000140029
1462,4.000130008
1463,4.000130008
1464,1.000040001
1465,2.000070009
1466,4.000130011
1467,2.000080001
1468,1.000060005
1469,1.000030001
1470,2e-09
1471,1e-09
1472,2.000070003
1473,2.000080021
1474,1.000050001
1475,1.000030002
1476,1.000030002
1477,3.000090001
1478,1e-09
1479,1e-09
1480,2.000070001
1481,2e-09
1482,6e-09
1483,2.000070001
1484,3.000110019
1485,1.000030001
1486,1.000050002
1487,2.000070002
1488,1.000040001
1489,1.000040006
1490,1.000040006
1491,1.000040006
1492,2.000060009
1493,4.000130002
1494,4.00013002
1495,7.000220048
1496,0.0
1497,2.000080001
1498,4.000130014
1499,2.000070017
1500,1.000040003
1501,2.000070006
1502,1.000050004
1503,1.000030001
1504,1e-09
1505,1e-09
1506,1.000040001
1507,2.000060015
1508,1.000040001
1509,1.000050003
1510,1.000050003
1511,2.000080004
1512,2.000080023
1513,1.000040012
1514,2.000070007
1515,1.000040006
1516,1.000040005
1517,1.000040005
1518,1.000040006
1519,3.000110027
1520,2.000070003
1521,2.000070004
1522,3.000110031
1523,1.000030016
1524,2.001e-05
1525,1.000030014
1526,1e-09
1527,1e-09
1528,2.001e-05
1529,1.000030014
1530,2.001e-05
1531,2.001e-05
1532,2.001e-05
1533,2.001e-05
1534,2.001e-05
1535,2.001e-05
1536,1.000040002
1537,1.000040003
1538,9.000260026
1539,6.000170001
1540,1.000050002
1541,2.000080021
1542,1.000050002
1543,1.000050001
1544,2.000080028
1545,2.000070004
1546,2.000070003
1547,2.000070013
1548,2.000070001
1549,3.000110007
1550,1.000050002
1551,2.000070001
1552,2.000080006
1553,2.000080004
1554,2.000080002
1555,1e-09
1556,1e-09
1557,1.000050003
1558,2.000070009
1559,1e-09
1560,1e-09
1561,1.000050002
1562,1.000050002
1563,1.000040002
1564,2.000080027
1565,1.000050002
1566,1.000050002
1567,3.00011002
1568,2e-09
1569,2e-09
1570,2e-09
1571,2e-09
1572,2e-09
1573,2e-09
1574,2.0001e-05
1575,1.000050001
1576,2.000080014
1577,2.000070001
1578,3.000110011
1579,1.000030019
1580,1.000050013
1581,1.000030013
1582,1.000030011
1583,3.0004e-05
1584,1.000040003
1585,2.000070002
1586,1.000040004
1587,1.000040007
1588,2.000060022
1589,1e-09
1590,1e-09
1591,2.000070002
1592,2.000070006
1593,2.000070005
1594,2.000070005
1595,2.000070005
1596,2.000070005
1597,2.000070007
1598,1.000040001
1599,1.000030005
1600,1.000030005
1601,2.00005001
1602,1.000030005
1603,1.000030005
1604,1.000030005
1605,2.000080006
1606,2.000080022
1607,1.000050002
1608,1.000050003
1609,3e-09
1610,3e-09
1611,3e-09
1612,3e-09
1613,2.00009004
1614,1.000050003
1615,1.000050003
1616,1.000050005
1617,1.000030001
1618,1.000040004
1619,2.000070005
1620,2.000070004
1621,3.000110017
1622,1.000040001
1623,2.000070007
1624,1.000040001
1625,1.000050002
1626,2.000070006
1627,1.000040002
1628,1.000040006
1629,2.000060007
1630,1.000040005
1631,1.000040003
1632,1.000040003
1633,2.000060015
1634,1.000050006
1635,1.000050002
1636,2.000080024
1637,2.000070001
1638,3.000120011
1639,1.000030005
1640,2.0002e-05
1641,2.0002e-05
1642,2e-09
1643,2e-09
1644,2e-09
1645,2.0002e-05
1646,1.00003001
1647,2.000070003
1648,3.000110006
1649,3.000110006
1650,2.000070002
1651,3.000110006
1652,1.000040003
1653,2.000070008
1654,1.000040007
1655,3.000110002
1656,3.00011001
1657,2.000070003
1658,2.000070002
1659,1e-09
1660,1e-09
1661,3.000110014
1662,2.000070008
1663,2.000070008
1664,2.000090011
1665,3.000110011
1666,2.000070019
1667,3.000110018
1668,2.000070008
1669,2.000070008
1670,1.0001e-05
1671,1.0004e-05
1672,1.000050001
1673,2.00008001
1674,2.000080008
1675,1.000050002
