262,2.42561201894e-05
263,3.82038415958e-05
264,1.21993600803e-05
265,6.85873204455e-06
266,0.000130668985427
267,1.65379297819e-05
268,3.51805985088e-05
269,7.27032104761e-06
270,3.31468812208e-05
271,1.55476973583e-05
272,1.13341564829e-05
273,2.02991661651e-05
274,5.55519327147e-05
275,1.20024016901e-05
276,5.70716977969e-05
277,9.82999129507e-06
278,9.82999129507e-06
279,7.93668809335e-05
280,1.2250801062e-05
281,2.45593335676e-05
282,1.82471308688e-05
283,3.20076081058e-05
284,1.82471308688e-05
285,3.22610580821e-05
286,1.82471308688e-05
287,2.64080099336e-05
288,4.0441668101e-05
289,1.96342035076e-05
290,9.45680868792e-06
291,4.25056448821e-05
292,6.75821937711e-06
293,4.59438012805e-05
294,0.000142646252476
295,6.05800339399e-06
296,3.68593296013e-05
297,1.83463475065e-05
298,2.04970058725e-05
299,1.29548426131e-05
300,2.84462198907e-05
301,2.23096616112e-05
302,4.49004095507e-05
303,1.10235123286e-05
304,1.22708977922e-05
305,1.76375516035e-05
306,4.67106351082e-05
307,1.02514952465e-05
308,0.000126577387293
309,2.977702403e-05
310,1.30523481651e-05
311,1.21836437472e-05
312,6.684220347e-05
313,1.34063778218e-05
314,3.06936656444e-05
315,8.00746801693e-05
316,7.63748362289e-05
317,3.05918803412e-05
318,7.72045020373e-06
319,7.55123853849e-05
320,5.44424128068e-05
321,5.30745846386e-05
322,8.6785984463e-05
323,6.59283951834e-05
324,5.5684321216e-06
325,1.9506866417e-05
326,1.9506866417e-05
327,1.9506866417e-05
328,4.1401725309e-05
329,1.70938864177e-05
330,1.70938864177e-05
331,1.25039902276e-05
332,5.08353481017e-05
333,8.23226132237e-06
334,1.62130188821e-05
335,5.89732940733e-05
336,2.09966062116e-05
337,1.54281441547e-05
338,3.40614567213e-05
339,1.07625490086e-05
340,1.90649365184e-05
341,3.897798209e-05
342,4.71680799585e-05
343,1.32608805828e-05
344,1.08388255419e-05
345,1.08388255419e-05
346,1.44126423155e-05
347,1.44126423155e-05
348,1.44126423155e-05
349,8.39330681524e-05
350,6.03242708172e-05
351,9.71497638049e-06
352,0.000117252315986
353,3.11545591742e-05
354,1.1306112276e-05
355,1.9506866417e-05
356,1.9506866417e-05
357,1.9506866417e-05
358,1.9506866417e-05
359,9.86110568271e-06
360,4.57585892773e-05
361,2.463201978e-05
362,1.78309775008e-05
363,9.37145474011e-06
364,2.63173191134e-05
365,1.13293346639e-05
366,3.25992356662e-05
367,2.53461001454e-05
368,2.69250650202e-05
369,1.7043999975e-05
370,3.45286020069e-05
371,3.59033163898e-05
372,1.55066724297e-05
373,2.70765782688e-05
374,4.62143343911e-05
375,2.70765782688e-05
376,1.55066724297e-05
377,3.00874361981e-05
378,2.47914217401e-05
379,2.28652493724e-05
380,7.517222822e-05
381,2.09142237833e-05
382,1.73208848281e-05
383,2.09142237833e-05
384,2.49253168386e-05
385,2.49253168386e-05
386,3.67665976739e-05
387,1.20121141563e-05
388,6.76343256599e-05
389,1.9506866417e-05
390,1.9506866417e-05
391,5.18988179927e-05
392,1.42211170724e-05
393,4.10752327156e-05
394,1.95782042453e-05
395,1.95782042453e-05
396,1.95782042453e-05
397,1.95782042453e-05
398,1.95782042453e-05
399,3.24207195862e-05
400,1.33238923834e-05
401,3.29416792137e-05
402,0.000100590207805
403,1.17368257036e-05
404,1.14631502862e-05
405,6.36884204642e-05
406,2.64771059445e-05
407,1.14631502862e-05
408,4.14898089267e-05
409,3.15185258508e-05
410,0.000144519126409
411,1.04997200831e-05
412,0.000166917409684
413,4.54730209519e-05
414,5.03929874681e-05
415,3.998130885e-05
416,2.69951304822e-05
417,1.66484760098e-05
418,1.66484760098e-05
419,1.50216040297e-05
422,1.30906579283e-05
423,8.10001385573e-05
424,2.81200861267e-05
425,2.1891278416e-05
426,3.40876637224e-05
427,2.05294259253e-05
428,2.05294259253e-05
429,2.05294259253e-05
430,3.89717757356e-05
431,2.05294259253e-05
432,1.88491462152e-05
433,1.54987847891e-05
434,7.26158537278e-05
435,1.87563753055e-05
436,1.87563753055e-05
437,1.87563753055e-05
438,1.87563753055e-05
439,3.08153791312e-05
440,1.22456106672e-05
441,1.22456106672e-05
442,2.39453477444e-05
443,4.87354383189e-05
444,4.13163048961e-05
445,1.21212185569e-05
446,2.04123427909e-05
447,1.21212185569e-05
448,3.07796994977e-05
449,1.21212185569e-05
450,1.9506866417e-05
451,1.9506866417e-05
452,1.9506866417e-05
453,0.00014942559192
454,0.000174574884568
455,8.69506553235e-05
456,2.71945888648e-05
457,9.17937350349e-05
458,5.41662120371e-06
459,2.08458614203e-05
460,7.94136794166e-06
461,2.83805342922e-05
462,2.39962249765e-05
463,3.02943429978e-05
464,7.84674613237e-05
465,6.39872354346e-05
466,6.87450422711e-06
467,1.34568829279e-05
468,1.34568829279e-05
469,6.94270911075e-05
470,4.53914221603e-05
471,2.58982822452e-05
472,3.00765156064e-05
473,1.67731357476e-05
474,2.68463407964e-05
475,9.44487319575e-06
476,9.42582411117e-05
477,4.17857691293e-05
478,7.86691249619e-05
479,4.95887980166e-05
480,1.15817431378e-05
481,1.15817431378e-05
482,1.47598979496e-05
483,2.93889657348e-05
484,2.34691737616e-05
485,1.79742511121e-05
486,1.18025052832e-05
487,3.58675875918e-05
488,8.75239620698e-06
489,2.126897845e-05
490,7.72045020373e-06
491,7.43970274787e-06
492,1.63177061142e-05
493,1.9719730748e-05
494,7.54024432228e-05
495,1.88468744128e-05
496,1.07788020386e-05
497,2.04311569439e-05
498,1.9506866417e-05
499,1.9506866417e-05
500,2.13701612224e-05
501,1.54672584916e-05
502,1.54672584916e-05
503,2.56931655115e-05
504,6.10904434751e-05
505,1.32560523944e-05
506,1.2200134876e-05
507,2.46301622674e-05
508,2.79181102333e-05
509,5.21262587528e-05
510,1.52279206536e-05
511,4.5541251655e-05
512,1.52279206536e-05
513,3.43353913284e-05
514,1.25272494848e-05
515,1.25272494848e-05
516,2.29400890529e-05
517,5.23563714916e-05
518,1.08203185753e-05
519,1.08203185753e-05
520,0.000108991128458
521,6.63922251053e-06
522,5.27453109447e-05
523,1.54449642856e-05
524,8.30081022791e-06
525,8.26507435625e-05
526,4.2629135857e-05
527,9.70743797528e-05
528,3.11714189132e-05
529,4.45216708275e-05
530,0.000144865506204
531,1.28496314207e-05
532,9.68529390183e-05
533,7.44240314944e-06
534,5.39496199157e-05
535,6.7577544537e-05
536,6.44551222611e-06
537,1.28082736138e-05
538,2.95651560567e-05
539,3.39936800559e-05
540,2.2846902962e-05
541,1.15601771864e-05
542,1.41905141443e-05
543,9.45699542726e-05
544,6.35656422153e-06
545,2.34242488927e-05
546,8.85206807569e-06
547,1.45451369669e-05
548,2.74955661889e-05
549,1.46585987101e-05
550,4.68249403951e-05
551,2.19839886133e-05
552,1.85205808013e-05
553,8.22681508685e-05
554,5.03773004064e-05
555,1.55634236298e-05
556,1.55634236298e-05
557,1.96125356004e-05
558,1.72617967659e-05
559,1.40665178647e-05
560,3.02637785123e-05
561,2.88618480891e-05
562,5.46751220785e-06
563,1.34199191312e-05
564,8.41821056779e-05
565,1.31913242183e-05
566,2.54597013687e-05
567,1.31913242183e-05
568,5.7583654308e-05
569,9.06703379022e-06
570,9.04319420404e-06
571,1.58771693333e-05
572,1.33821381659e-05
573,1.54837118825e-05
574,1.54837118825e-05
575,2.82290755046e-05
576,1.97892173811e-05
577,9.31799165078e-06
578,2.61791099486e-05
579,1.42227988267e-05
580,1.42227988267e-05
581,2.04569418352e-05
582,2.82072091164e-05
583,5.87125373359e-05
584,2.79855945074e-05
585,2.15053771661e-05
586,4.23087558181e-05
587,1.73128524204e-05
588,5.07453993885e-05
589,8.52451720054e-06
590,1.9506866417e-05
591,1.9506866417e-05
592,1.29329824468e-05
593,1.46832119409e-05
594,2.87648497898e-05
595,1.9680504326e-05
596,1.01386669807e-05
597,6.06536495096e-05
598,2.09688427336e-05
599,4.31043712635e-05
600,1.36173096169e-05
601,5.43300145276e-05
602,1.24221360561e-05
603,0.000121702348487
604,3.34225577559e-05
605,7.15713380341e-06
606,5.89781039345e-06
607,2.71159512155e-05
608,1.09560723688e-05
609,6.51790829039e-05
610,5.44640899996e-05
611,1.9637574406e-05
612,9.44903836849e-05
613,3.97965090741e-05
614,1.97200361965e-05
615,2.93651602007e-05
616,1.19785413147e-05
617,5.37249668248e-05
618,7.88387901821e-06
619,1.74126210996e-05
620,3.37530168504e-05
621,3.54666814039e-05
622,2.83798147724e-05
623,6.82177384269e-06
624,1.9506866417e-05
625,1.9506866417e-05
626,1.9506866417e-05
627,5.09682570245e-05
628,1.23398499848e-05
629,1.23398499848e-05
630,1.9506866417e-05
631,1.9506866417e-05
632,0.000103249108119
633,1.26596493076e-05
634,6.05800339399e-06
635,1.73580313763e-05
636,1.73580313763e-05
637,3.25943158689e-05
638,1.73580313763e-05
639,1.73648296075e-05
640,2.37909400359e-05
641,1.37413466237e-05
642,2.73490923142e-05
643,0.000136191827519
644,1.93261753795e-05
645,3.61176809901e-05
646,3.05518157123e-05
647,9.77898214956e-06
648,2.97411155751e-05
649,1.08731316887e-05
650,1.82063044664e-05
651,1.82063044664e-05
652,8.06932168328e-06
653,1.33253846287e-05
654,1.9506866417e-05
655,1.9506866417e-05
656,1.30784236449e-05
657,1.98397309373e-05
658,2.86259912372e-05
659,7.43970274787e-06
660,6.60630447772e-05
661,2.23325221175e-05
662,1.67394054337e-05
663,1.67394054337e-05
664,1.67394054337e-05
665,1.67394054337e-05
666,4.47475437422e-05
667,5.35970958009e-05
668,2.69468546939e-05
669,1.18031679964e-05
670,1.10289417451e-05
671,0.000100703219159
672,4.36409587451e-05
673,1.27223012405e-05
674,1.27223012405e-05
675,1.25771470986e-05
676,8.27608812076e-06
677,2.31164104855e-05
678,0.000183030768884
679,1.02822472854e-05
680,1.02822472854e-05
681,9.60143250963e-06
682,6.77994626567e-05
683,6.6903236217e-05
684,1.80707672717e-05
685,1.43087231892e-05
686,8.38060929577e-05
687,1.43087231892e-05
688,3.10038826466e-05
689,1.34236702624e-05
690,1.83815613338e-05
691,0.000149109396171
692,2.55907767835e-05
693,1.87962701421e-05
694,2.53681479532e-05
695,5.97974258605e-05
696,5.37838345587e-05
697,2.94852301358e-05
698,2.23488882682e-05
699,1.73648296075e-05
700,2.96889798372e-05
701,6.50607402447e-05
702,9.56295746653e-06
703,1.3607143528e-05
704,1.8554163225e-05
705,0.000105486974495
706,4.35993915896e-05
707,1.2930415231e-05
708,1.72054504497e-05
709,2.81984880485e-05
710,3.58879533616e-05
711,2.4058379623e-05
712,9.31730398491e-06
713,1.95876042158e-05
714,0.000129913291815
715,1.90318875051e-05
716,8.91533340303e-06
717,8.36325703401e-06
718,2.43874497178e-05
719,4.90402268374e-05
720,2.02386372986e-05
721,2.02386372986e-05
722,2.02386372986e-05
723,1.15704440052e-05
724,1.25020847314e-05
725,2.72646749188e-05
726,1.91749312106e-05
727,2.99843258942e-05
728,9.74705009601e-06
729,0.000151354770825
730,5.0803119242e-05
731,1.12795257651e-05
732,1.12795257651e-05
733,0.000120273275807
734,1.93801485753e-05
735,7.89715863326e-06
736,2.44445843899e-05
737,1.45057871704e-05
738,1.45057871704e-05
739,2.41090234384e-05
740,2.33529865936e-05
741,1.66243489453e-05
742,3.98501360278e-05
743,1.82653831078e-05
744,6.24218111384e-05
745,1.4882347556e-05
746,9.17694182152e-06
747,2.23557954773e-05
748,1.40939554364e-05
749,6.71382683085e-05
750,0.000121437452952
751,1.32828138097e-05
752,2.18719295631e-05
753,1.32828138097e-05
754,3.83517265642e-05
755,1.27405215425e-05
756,1.74783812803e-05
757,2.17858997663e-05
758,1.95080991876e-05
759,8.52026919732e-06
760,2.8823970324e-05
761,1.60553010481e-05
762,1.9506866417e-05
763,1.9506866417e-05
764,1.9506866417e-05
765,1.9506866417e-05
766,1.39280311984e-05
767,7.02295645748e-05
768,1.84519849319e-05
769,2.85786560306e-05
770,6.62294082318e-05
771,1.1306112276e-05
772,1.97194669043e-05
773,2.38196957494e-05
774,1.29398774977e-05
775,0.000122765706203
776,1.58633621084e-05
777,1.94072798015e-05
778,9.24355564266e-06
779,2.70448849113e-05
780,1.62405132975e-05
781,1.62405132975e-05
782,2.04682135602e-05
783,5.7727839951e-05
784,9.80618814731e-05
785,1.92108439043e-05
786,2.65058163355e-05
787,9.53616299813e-06
788,9.53616299813e-06
789,6.24687587214e-05
790,1.41028277987e-05
791,1.41028277987e-05
792,1.41028277987e-05
793,2.50604966834e-05
794,5.73808947789e-05
795,0.000100930529994
796,3.03153074717e-05
797,1.9506866417e-05
798,1.9506866417e-05
799,1.54987847891e-05
800,1.11822647251e-05
801,3.38854454567e-05
802,1.52645152929e-05
803,1.7767202037e-05
804,1.23292012161e-05
805,6.54121543411e-06
806,6.1136323657e-05
807,1.38906264538e-05
808,1.38906264538e-05
809,2.0625817751e-05
810,2.26689710704e-05
811,5.72356639658e-06
812,1.59767165817e-05
813,1.59767165817e-05
814,1.59767165817e-05
815,1.86524316536e-05
816,1.59767165817e-05
817,2.55062921871e-05
818,1.9506866417e-05
819,1.9506866417e-05
820,1.9506866417e-05
821,1.08171271733e-05
822,2.20138136389e-05
823,9.91246852982e-06
824,1.83309805928e-05
825,0.000163477394459
826,1.68340222637e-05
827,1.17487597535e-05
828,3.00248635426e-05
829,1.33945269088e-05
830,3.75698405042e-05
831,4.04771092053e-05
832,3.97219934665e-05
833,1.25663283783e-05
834,9.92457448113e-06
835,1.06929641723e-05
836,2.62734480135e-05
837,9.91911236819e-06
838,0.000105144075545
839,9.91911236819e-06
840,3.60382655569e-05
841,6.30403842157e-05
842,4.19393369361e-05
843,7.97985582136e-05
844,2.2252669538e-05
845,1.04427392568e-05
846,8.67296626152e-06
847,8.67296626152e-06
848,0.000255917866035
849,0.000159163029755
850,1.88661647185e-05
851,1.9506866417e-05
852,1.9506866417e-05
853,1.9506866417e-05
854,1.9506866417e-05
855,1.9506866417e-05
856,2.72777727267e-05
857,2.68053867633e-05
858,1.98521929597e-05
859,5.49604964271e-05
860,1.28864576193e-05
861,2.49836067959e-05
862,0.000413436077457
863,1.28108502417e-05
864,1.73289639731e-05
865,6.0164682552e-05
866,8.50198405437e-05
867,1.31116266035e-05
868,1.11892823928e-05
869,1.11892823928e-05
870,2.76198930392e-05
871,5.37700821407e-06
872,1.9506866417e-05
873,1.9506866417e-05
874,1.09298760527e-05
875,1.09298760527e-05
876,1.16477666403e-05
877,2.37082410015e-05
878,2.02628741963e-05
879,3.33681922573e-05
880,1.04131997022e-05
881,1.04131997022e-05
882,2.43920697769e-05
883,7.61302501028e-06
884,6.83098285481e-06
885,1.73648296075e-05
886,0.000115965007465
887,7.40946731519e-06
888,1.9506866417e-05
889,1.9506866417e-05
890,9.39756391501e-06
891,2.53038284769e-05
892,8.00883831496e-05
893,1.97069552822e-05
894,1.97069552822e-05
895,1.97069552822e-05
896,1.97069552822e-05
897,1.97069552822e-05
898,4.16403899077e-05
899,3.5650698778e-05
900,1.9506866417e-05
901,1.9506866417e-05
902,1.9506866417e-05
903,1.9506866417e-05
904,2.69468546939e-05
905,1.18031679964e-05
906,9.04319420404e-06
907,3.25393188062e-05
908,1.95827537495e-05
909,8.598248972e-06
910,1.33050136362e-05
911,3.82521721815e-05
912,1.33050136362e-05
913,4.33179645188e-05
914,9.62711425516e-06
915,1.43761944696e-05
916,2.45755494594e-05
917,4.81329352933e-05
918,1.88176128396e-05
919,1.17863658554e-05
920,3.47713932968e-05
921,1.17863658554e-05
922,6.31726164627e-06
923,1.64627599323e-05
924,2.08020507579e-05
925,2.08020507579e-05
926,2.93333138107e-05
927,1.00416049745e-05
928,6.83765578351e-05
929,1.00416049745e-05
930,7.21774534431e-06
931,6.18697547485e-05
932,1.33032259304e-05
933,1.06491074205e-05
934,3.60281013891e-05
935,1.43561912339e-05
936,1.9056202173e-05
937,1.2746811499e-05
938,3.25732638182e-05
939,1.58555869609e-05
940,1.58555869609e-05
941,6.11733801091e-05
942,4.11917290442e-05
943,0.000111748034404
944,2.68378013149e-05
945,1.58555869609e-05
946,1.58555869609e-05
947,8.92073983513e-06
948,1.9506866417e-05
949,1.9506866417e-05
950,3.387223023e-05
951,9.19967129611e-06
952,9.19967129611e-06
953,2.85273001193e-05
954,1.12885548537e-05
955,2.72854998515e-05
956,0.000119807371273
957,1.0939698724e-05
958,2.16077272477e-05
959,6.47826929969e-06
960,3.3021025354e-05
961,1.23773010483e-05
962,2.37909400359e-05
963,1.73648296075e-05
964,1.9506866417e-05
965,1.9506866417e-05
966,1.84769146123e-05
967,1.52200560538e-05
968,1.52200560538e-05
969,2.94011207706e-05
970,2.93510158539e-05
971,2.6983364633e-05
972,1.06920209908e-05
973,1.9506866417e-05
974,1.9506866417e-05
975,1.9506866417e-05
976,1.9506866417e-05
977,1.60169412617e-05
978,1.60169412617e-05
979,1.60169412617e-05
980,3.66394158058e-05
981,7.08185719021e-06
982,3.72702583952e-05
983,7.2135535962e-05
984,1.36719386548e-05
985,2.41434731755e-05
986,1.934553013e-05
987,7.62410167686e-06
988,9.74773762303e-05
989,2.94956873411e-05
990,9.94393595839e-06
991,1.32954642357e-05
992,1.32954642357e-05
993,1.64710924999e-05
994,8.26289184962e-06
995,1.6631516812e-05
996,1.30785813759e-05
997,1.00598091567e-05
998,1.22509422725e-05
999,1.22509422725e-05
1000,1.22509422725e-05
1001,7.08465521724e-05
1002,1.9506866417e-05
1003,1.9506866417e-05
1004,1.9506866417e-05
1005,1.9506866417e-05
1006,1.9506866417e-05
1007,1.9506866417e-05
1008,1.9506866417e-05
1009,1.57467300945e-05
1010,1.57467300945e-05
1011,1.57467300945e-05
1012,2.7770210576e-05
1013,1.31307642313e-05
1014,1.83915218253e-05
1015,1.9153542335e-05
1016,1.22713376505e-05
1017,1.9506866417e-05
1018,1.9506866417e-05
1019,1.9506866417e-05
1020,1.45729394958e-05
1021,1.45729394958e-05
1022,4.10470679553e-05
1023,1.6026693193e-05
1024,1.6026693193e-05
1025,4.90428721545e-05
1026,1.6026693193e-05
1027,5.78024680038e-05
1028,1.53334312452e-05
1029,1.53334312452e-05
1030,1.53334312452e-05
1031,3.40799513337e-05
1032,1.47036852465e-05
1033,1.47036852465e-05
1034,1.47036852465e-05
1035,4.74793855348e-05
1036,2.67444207201e-05
1037,2.0519864688e-05
1038,2.0519864688e-05
1039,2.0519864688e-05
1040,7.82602245151e-06
1041,3.71842511539e-05
1042,2.25326263469e-05
1043,7.40558760134e-05
1044,1.53507497484e-05
1045,2.39422319337e-05
1046,1.53507497484e-05
1047,1.45483129568e-05
1048,1.45483129568e-05
1049,1.8271350201e-05
1050,0.000128268563501
1051,2.17787119778e-05
1052,9.00796939578e-06
1053,3.85597946162e-05
1054,0.00013587149011
1055,1.938464596e-05
1056,1.52288057785e-05
1057,1.3535840612e-05
1058,1.03059990811e-05
1059,1.45020744077e-05
1060,8.63488916336e-05
1061,2.96207920015e-05
1062,2.12773803972e-05
1063,1.62540707249e-05
1064,4.07003899467e-05
1065,1.27597466262e-05
1066,7.28063256064e-06
1067,1.28799733108e-05
1068,9.92204047155e-06
1069,2.44300335638e-05
1070,8.35258778589e-06
1071,3.78949827194e-05
1072,6.06829952528e-06
1073,0.000131537339037
1074,1.14009728633e-05
1075,0.000117658596584
1076,1.54522974796e-05
1077,1.54522974796e-05
1078,2.5018277057e-05
1079,1.06498134467e-05
1080,3.60255234169e-05
1081,6.37314239887e-05
1082,1.87918902869e-05
1083,1.12773323349e-05
1084,3.22956260269e-05
1085,2.71256077421e-05
1086,1.47579360754e-05
1087,1.47579360754e-05
1088,1.47579360754e-05
1089,8.00863498367e-05
1090,2.70763035388e-05
1091,1.164058272e-05
1092,1.9506866417e-05
1093,1.9506866417e-05
1094,1.84333197221e-05
1095,9.12219627445e-06
1096,1.05551018772e-05
1097,1.05551018772e-05
1098,1.52764177964e-05
1099,1.52764177964e-05
1100,1.52764177964e-05
1101,8.64234894303e-06
1102,2.86462081206e-05
1103,7.69854052379e-05
1104,1.9506866417e-05
1105,1.9506866417e-05
1106,3.63437531668e-05
1107,2.09635451963e-05
1108,2.09635451963e-05
1109,3.89041102818e-05
1110,2.09635451963e-05
1111,2.09635451963e-05
1112,8.56269922988e-06
1113,4.82153726667e-05
1114,5.14115632275e-06
1115,9.44723393351e-06
1116,1.30673471246e-05
1117,1.30673471246e-05
1118,3.88580023495e-05
1119,1.54489956175e-05
1120,3.75677770122e-05
1121,1.18353490393e-05
1122,8.06904621948e-05
1123,4.03787629718e-05
1124,4.93760848934e-05
1125,1.8413037001e-05
1126,4.92211103419e-05
1127,9.35329421416e-06
1128,9.35329421416e-06
1129,2.45992276034e-05
1130,6.34021738461e-06
1131,1.67629912317e-05
1132,1.67629912317e-05
1133,1.67629912317e-05
1134,1.67629912317e-05
1135,1.67629912317e-05
1136,1.24494420961e-05
1137,1.24494420961e-05
1138,4.29055021832e-05
1139,2.12660259119e-05
1140,8.22976233318e-05
1141,0.000131265662959
1142,7.26199663378e-06
1143,1.96387214888e-05
1144,1.96387214888e-05
1145,2.69468546939e-05
1146,1.08642758573e-05
1147,1.17732449517e-05
1148,2.4433199312e-05
1149,1.9506866417e-05
1150,1.9506866417e-05
1151,9.83979715771e-06
1152,0.000119659117874
1153,5.16484458863e-06
1154,1.03197131066e-05
1155,1.03197131066e-05
1156,8.45791350093e-05
1157,1.2048996353e-05
1158,8.18791506395e-06
1159,3.56377529028e-05
1160,7.45986930354e-05
1161,3.04182187829e-05
1162,7.63067232482e-06
1163,1.96387214888e-05
1164,1.96387214888e-05
